,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
4827,Nasdaq100,2004-12-14 00:00:00+00:00,1627.4599609375,1632.1700439453125,1618.199951171875,1618.199951171875,2228670000,0.3886060984102834,1613.0960205078125,1598.9633382161458,1615.8771919303094,1597.777743708806,70.13035232179891,27.468591243579567,28.55611737185058,10.886565172818115,23.933405217889742,1638.1318189807012,1542.3981981091424
4828,Nasdaq100,2004-12-15 00:00:00+00:00,1623.6300048828125,1635.699951171875,1615.449951171875,1626.989990234375,2337590000,-0.23533335053485738,1617.4400146484375,1603.0320068359374,1618.4614629144771,1601.0092763555567,64.16747005704423,27.0413473688875,28.253163371257966,11.485050774668286,22.910310241982693,1639.840627808184,1548.1993868402535
4829,Nasdaq100,2004-12-16 00:00:00+00:00,1607.6199951171875,1625.8299560546875,1601.6199951171875,1621.4300537109375,2396220000,-0.9860626939313395,1617.006005859375,1604.7033365885416,1614.8476403153807,1601.8356162007606,59.36822507079229,25.12129686047342,27.62679006910106,11.586068669793356,22.439040932199354,1640.7230891886175,1550.9669254598202
4830,Nasdaq100,2004-12-17 00:00:00+00:00,1596.6099853515625,1614.8900146484375,1596.47998046875,1608.6400146484375,2423080000,-0.6848639478897763,1615.29599609375,1605.926668294271,1608.768421994108,1601.1824123446108,54.884327012634756,22.452409821461288,26.591914019573107,12.506686406427773,22.158227918123476,1640.9514594983561,1552.3185478258624
4831,Nasdaq100,2004-12-20 00:00:00+00:00,1591.969970703125,1613.780029296875,1587.2099609375,1603.8399658203125,1991460000,-0.2906166622411422,1609.4579833984376,1606.6953369140624,1603.168938230447,1600.030857139425,56.348065863312726,19.73538992069075,25.220609199796638,13.237435277529052,19.585975890795886,1637.7999547112793,1559.4560511480956
4832,Nasdaq100,2004-12-21 00:00:00+00:00,1609.260009765625,1611.3399658203125,1594.8900146484375,1598.5999755859375,1972860000,1.0860782163411984,1605.8179931640625,1609.2126708984374,1605.1992954088398,1601.1845012177,50.738428439726555,18.76102827213049,23.92869301426341,11.603297296351508,18.348484386115967,1637.373970725357,1563.980033180893
4833,Nasdaq100,2004-12-22 00:00:00+00:00,1613.5699462890625,1619.56005859375,1602.989990234375,1605.719970703125,1802760000,0.26782101694462696,1603.8059814453125,1609.6406656901042,1607.9895123689141,1602.7326818516203,50.148718684773456,18.12765122430619,22.768484656271966,11.343586993729042,16.194771552462424,1635.615043593206,1570.8359573833566
4834,Nasdaq100,2004-12-23 00:00:00+00:00,1613.77001953125,1619.1800537109375,1608.6400146484375,1608.8699951171875,1430770000,0.012399415510163322,1605.035986328125,1609.6819986979167,1609.916348089693,1604.1123490615742,49.77520700033538,17.4407929842273,21.702946321863035,11.380873780450854,15.590348125909498,1635.9671952752565,1573.6058027716185
4835,Nasdaq100,2004-12-27 00:00:00+00:00,1607.5899658203125,1623.800048828125,1600.25,1621.3299560546875,1478700000,-0.3829575240673149,1607.231982421875,1609.2279947916666,1609.140887333233,1604.5470511564165,45.74830285038095,16.21090497321643,20.604538052133716,11.267205260599454,14.288958963004955,1634.8309147521818,1577.6750789001621
4836,Nasdaq100,2004-12-28 00:00:00+00:00,1624.18994140625,1624.18994140625,1608.510009765625,1610.9000244140625,1587550000,1.0326000994580078,1613.6759765625,1609.5346598307292,1614.1572386909054,1607.0024124376457,63.67486374123332,16.386792419043786,19.760988925515733,11.598753426928088,13.453682028664975,1635.3478608835019,1581.533132768842
4837,Nasdaq100,2004-12-29 00:00:00+00:00,1624.949951171875,1629.9000244140625,1619.3599853515625,1619.3599853515625,1503880000,0.046793158007552446,1616.81396484375,1611.909326171875,1617.7548095178954,1609.2458547794245,59.96191372953048,16.39847945996621,19.08848703240583,11.238163100372603,10.770687696012644,1632.6543697767909,1589.5716189927405
4838,Nasdaq100,2004-12-30 00:00:00+00:00,1623.760009765625,1628.739990234375,1621.5799560546875,1626.2099609375,1403140000,-0.07322941887483013,1618.8519775390625,1613.3659912109374,1619.7565429338053,1611.0601241526995,56.411187225355675,16.12583461392296,18.495956548709255,11.254054908542773,11.084825668315764,1634.1131449889751,1589.7738423157123
4839,Nasdaq100,2004-12-31 00:00:00+00:00,1621.1199951171875,1628.9100341796875,1620.31005859375,1624.3699951171875,1366460000,-0.16258650493668472,1620.32197265625,1614.1213216145834,1620.2110269949328,1612.3176080232604,57.460717448665626,15.5178543253935,17.900336104046104,11.565111273113285,11.272160122800713,1634.8863124331015,1589.7976719418984
4840,Nasdaq100,2005-01-03 00:00:00+00:00,1603.510009765625,1635.449951171875,1598.7900390625,1628.75,2193130000,-1.0862851241489688,1619.5059814453125,1614.011319986979,1614.6440212518303,1611.216658241056,41.87158830903807,13.459889691516082,17.0122468215401,10.671158368336815,11.429438165381917,1634.6563677858421,1588.9386151243143
4841,Nasdaq100,2005-01-04 00:00:00+00:00,1571.8299560546875,1612.780029296875,1565.02001953125,1611.219970703125,2690460000,-1.9756692205225443,1609.033984375,1610.7226481119792,1600.372666186116,1606.29332046776,29.23479863193839,9.166951409497415,15.443187739131563,15.81796994497772,14.335527052078463,1638.0805450709538,1580.7384368626401
4842,Nasdaq100,2005-01-05 00:00:00+00:00,1563.760009765625,1580.8800048828125,1562.6400146484375,1568.6800537109375,2375380000,-0.5134108977868168,1596.79599609375,1606.475984700521,1588.1684473792857,1600.9766566299932,28.33780750547899,5.055315143722964,13.365613220049845,21.872714845991382,17.095145025391755,1642.3212837031272,1573.9407036015602
4843,Nasdaq100,2005-01-06 00:00:00+00:00,1557.52001953125,1570.75,1556.8399658203125,1567.6600341796875,2174220000,-0.3990375885945724,1583.547998046875,1602.06865234375,1577.952304763274,1595.5445769926503,30.49370875185477,1.278560271285869,10.94820263029705,26.61416514171003,20.48989787039439,1646.8912886607106,1564.931697179133
4844,Nasdaq100,2005-01-07 00:00:00+00:00,1564.81005859375,1577.760009765625,1551.2900390625,1565.6300048828125,2191910000,0.46805427674014777,1572.2860107421875,1599.2146565755208,1573.5715560400995,1591.7027621927878,37.2494354128999,-1.1134646211794461,8.535869180001752,28.482621499657302,22.41945493419764,1648.5014037648798,1558.823584028089
4845,Nasdaq100,2005-01-10 00:00:00+00:00,1564.9200439453125,1577.7099609375,1558.5400390625,1561.22998046875,2098270000,0.007028671049145778,1564.568017578125,1597.1019938151042,1570.6877186751706,1588.3549224118533,38.745145682844836,-2.9660953821467047,6.235476267572061,29.771060312007794,24.02605952754239,1649.7026134398504,1553.5983753296807
4846,Nasdaq100,2005-01-11 00:00:00+00:00,1553.4000244140625,1562.239990234375,1545.280029296875,1556.6600341796875,2210240000,-0.7361410939696914,1560.88203125,1594.5306640625,1564.9251539214679,1583.9855601621293,25.58567594820549,-5.302760979333016,3.927828818191046,29.692361955296,25.839274426844785,1649.941042750174,1546.5839450427948
4847,Nasdaq100,2005-01-12 00:00:00+00:00,1565.780029296875,1566.68994140625,1543.0400390625,1561.8399658203125,2257670000,0.7969618056033054,1561.28603515625,1591.6319986979167,1565.210112379937,1581.7098688039725,30.489148040168445,-6.085472827168132,1.9251684891192105,26.568692074979907,25.85189770261505,1646.8822927196832,1543.474701909223
4848,Nasdaq100,2005-01-13 00:00:00+00:00,1545.1800537109375,1568.5400390625,1543.47998046875,1567.550048828125,2111610000,-1.315636628421431,1558.8180419921875,1587.0726725260417,1558.5334261569374,1577.143641917343,25.9956715319923,-8.272661383442255,-0.1143974853930827,23.29128101676391,27.222985662873725,1645.7019710816069,1536.810028430112
4849,Nasdaq100,2005-01-14 00:00:00+00:00,1561.1099853515625,1563.7900390625,1550.050048828125,1552.1099853515625,2084860000,1.0309433908603294,1558.07802734375,1583.5620035807292,1559.3922792218125,1575.1394348466206,34.77263165640481,-8.621231530177738,-1.8157642943500139,15.383968426500571,27.733288765704646,1644.3970767989874,1533.463921736169
4850,Nasdaq100,2005-01-18 00:00:00+00:00,1573.489990234375,1574.3900146484375,1551.8800048828125,1554.18994140625,1983840000,0.793025795682456,1559.7920166015624,1581.288671875,1564.091516226,1574.93325427009,32.91779496780434,-7.8085014091316225,-3.014311717306336,8.431855708124864,27.87781509359064,1643.5301296989,1532.0188693245373
4851,Nasdaq100,2005-01-19 00:00:00+00:00,1545.6500244140625,1573.02001953125,1545.6300048828125,1572.81005859375,2217700000,-1.7693131823587689,1558.2420166015625,1576.0526774088542,1557.9443522886877,1571.2728505380865,27.404835095730107,-9.303613244016333,-4.272172022648335,9.137506162996631,29.393761839062808,1644.2460258753913,1526.6709785191401
4852,Nasdaq100,2005-01-20 00:00:00+00:00,1514.56005859375,1534.530029296875,1514.56005859375,1526.800048828125,2231360000,-2.0114492497807412,1547.9980224609376,1568.6933512369792,1543.482921057042,1564.1837515450443,23.415129642573547,-12.849084311212891,-5.987554480361247,16.72302620477957,32.789235213031034,1646.3019750647338,1515.1450342126097
4853,Nasdaq100,2005-01-21 00:00:00+00:00,1503.6400146484375,1524.030029296875,1502.47998046875,1519.300048828125,2043770000,-0.7210043526072927,1539.6900146484375,1560.6853515625,1530.2019522541739,1556.6157844329684,22.507715811328566,-16.351561338856754,-8.060355852060349,23.14100154892888,36.04550572591933,1647.3180195084792,1503.1359966048021
4854,Nasdaq100,2005-01-24 00:00:00+00:00,1480.6600341796875,1509.8299560546875,1480.6600341796875,1507.7900390625,2134680000,-1.528290032513061,1523.6000244140625,1551.3213541666667,1513.6879795626785,1547.1213156513084,21.955890147261343,-20.74248552794961,-10.596781787238202,30.866337052947255,40.56036864153281,1649.6922460721282,1487.450771505997
4855,Nasdaq100,2005-01-25 00:00:00+00:00,1490.5699462890625,1505.050048828125,1488.5999755859375,1492.6500244140625,2003630000,0.6692901733425438,1507.016015625,1543.7920166015624,1505.9819684714732,1540.0523944810277,29.402791667079214,-23.155752396400203,-13.108575909070602,33.28140638244594,43.00235372823017,1648.7252152689605,1476.7158003560396
4856,Nasdaq100,2005-01-26 00:00:00+00:00,1509.010009765625,1513.43994140625,1495.31005859375,1502.050048828125,2105070000,1.2371149386495455,1499.6880126953124,1539.6040201822916,1506.991315569524,1536.1720963916023,36.81548164975801,-23.311603114048694,-15.149181350066222,33.278367940112396,42.03873627141663,1641.0389837733019,1472.8840386876354
4857,Nasdaq100,2005-01-27 00:00:00+00:00,1507.550048828125,1512.739990234375,1497.3599853515625,1505.25,2106220000,-0.09674958602340596,1498.2860107421875,1535.856689453125,1507.1775599890577,1532.5943404461677,37.68301533447351,-23.28451320278691,-16.77624772061036,31.147017602544725,40.201976513475394,1631.495469140232,1470.6875630863303
4858,Nasdaq100,2005-01-28 00:00:00+00:00,1499.4599609375,1512.8199462890625,1486.760009765625,1510.8800048828125,2098150000,-0.5366380968189897,1497.45,1531.9860188802083,1504.605026971872,1528.4525430075842,33.95528382185458,-23.643301472101257,-18.14965847090854,30.9073208557448,37.91983358935531,1620.7161808505857,1469.0368464931644
4859,Nasdaq100,2005-01-31 00:00:00+00:00,1519.6300048828125,1523.27001953125,1513.06005859375,1515.1600341796875,1823800000,1.3451538867834578,1505.243994140625,1528.974015299479,1509.6133529421854,1527.3497257419876,39.87750950545445,-22.045957704877083,-18.92891831770225,27.114525276251424,33.74023729886255,1607.2824887578813,1472.321539562431
4860,Nasdaq100,2005-02-01 00:00:00+00:00,1523.6600341796875,1527.9100341796875,1517.300048828125,1521.0,1904570000,0.2651980603124363,1511.86201171875,1526.2233479817708,1514.2955800213529,1526.8885142967001,43.122746678379514,-20.221757741576084,-19.187486202477018,18.149960533545567,30.359878761854677,1596.5292729045689,1475.08975785715
4861,Nasdaq100,2005-02-02 00:00:00+00:00,1525.0999755859375,1531.219970703125,1515.449951171875,1527.2900390625,1965550000,0.09450542601028712,1515.0800048828125,1524.3366780598958,1517.8970452095477,1526.6649469578547,40.091564668810975,-18.447226743715646,-19.039434310724744,14.362712467212871,29.218559416204045,1591.9101351898298,1475.0358975250138
4862,Nasdaq100,2005-02-03 00:00:00+00:00,1508.239990234375,1518.1300048828125,1501.9599609375,1516.219970703125,1962750000,-1.105500335811425,1515.2179931640626,1520.5006754557292,1514.6780268844902,1524.3618273674197,40.83554661829239,-18.191655970089414,-18.86987864259768,14.149323783493275,28.824368420511256,1588.3457522218819,1473.0482785398367
4863,Nasdaq100,2005-02-04 00:00:00+00:00,1534.489990234375,1534.969970703125,1507.68994140625,1507.739990234375,1934920000,1.7404391986663108,1522.2239990234375,1519.7880045572917,1521.2820146677852,1525.627847725789,43.71755004301213,-15.690093045224557,-18.233921523123055,16.554186114803528,28.148510361728434,1585.8425346394724,1473.2484931925587
4864,Nasdaq100,2005-02-07 00:00:00+00:00,1529.050048828125,1538.3800048828125,1522.719970703125,1534.47998046875,1698460000,-0.3545113647446546,1524.1080078125,1517.6506754557292,1523.8713593878986,1526.055622863581,39.15675425804668,-13.985330033419132,-17.384203225182272,13.94455810858095,26.898593717403823,1581.5547008625422,1473.9603259929268
4865,Nasdaq100,2005-02-08 00:00:00+00:00,1532.68994140625,1542.4100341796875,1527.0400390625,1529.550048828125,1943560000,0.23804927647166552,1525.9139892578125,1514.9306722005208,1526.810886727349,1526.8849126814146,46.41431666032853,-12.199950715562409,-16.3473527232583,12.092454423834125,25.483212979398164,1577.1124342595776,1475.1795823419848
4866,Nasdaq100,2005-02-09 00:00:00+00:00,1506.81005859375,1534.47998046875,1504.5999755859375,1534.4100341796875,1958810000,-1.688526955997055,1522.256005859375,1512.3413411458334,1520.1439440161494,1524.3755559204565,47.79214564716618,-12.726610554528861,-15.623204289512413,12.310181364795762,24.98531678524943,1573.7871435802645,1473.8458764392667
4867,Nasdaq100,2005-02-10 00:00:00+00:00,1506.8299560546875,1514.219970703125,1497.3499755859375,1512.7099609375,2085500000,0.0013205022639727773,1521.9739990234375,1511.8260009765625,1515.7059480289954,1522.1823559372353,50.96894137259525,-12.992615923735002,-15.097086616356933,12.384325611538944,23.186776573900016,1567.2425594954564,1474.4954531998562
4868,Nasdaq100,2005-02-11 00:00:00+00:00,1530.510009765625,1535.5400390625,1498.6800537109375,1505.0899658203125,2163630000,1.5715146633359125,1521.1780029296874,1513.617333984375,1520.6406352745387,1523.223312665784,65.07775341765759,-11.163953556015713,-14.31046000428869,10.850954974476036,22.601894381955844,1565.3392929143024,1474.931715386479
4869,Nasdaq100,2005-02-14 00:00:00+00:00,1538.2099609375,1540.010009765625,1530.1600341796875,1531.18994140625,1639640000,0.5030970802375957,1523.0099853515626,1517.453995768229,1526.4970771621925,1525.0966436997485,64.60456563179912,-8.989775213681469,-13.246323046167246,11.9880694034388,20.93552041506681,1560.861543759821,1477.1194620995539
4870,Nasdaq100,2005-02-15 00:00:00+00:00,1547.300048828125,1561.1700439453125,1535.3399658203125,1538.3800048828125,2071590000,0.5909523486042713,1525.9320068359375,1521.2360026041667,1533.4314010508367,1527.8720693407956,62.45206499629223,-6.458776336376104,-11.888813704209019,14.146717703696373,17.9539834414513,1553.5889727422777,1481.7730389764724
4871,Nasdaq100,2005-02-16 00:00:00+00:00,1542.4100341796875,1547.68994140625,1535.3699951171875,1541.260009765625,1865070000,-0.316035319209163,1533.052001953125,1523.4626708984374,1536.4242787604537,1529.689314945657,61.08920587410697,-4.792282357891054,-10.469507434945427,15.06411400836873,17.70117283182494,1552.921352011306,1482.1166606840063
4872,Nasdaq100,2005-02-17 00:00:00+00:00,1519.2900390625,1546.68994140625,1519.219970703125,1543.030029296875,1950460000,-1.498952587499445,1535.5440185546875,1524.2453369140626,1530.7128655278025,1528.3894054602624,55.757537522807155,-5.276341872894818,-9.430874322535306,13.837105513234578,17.69115363547505,1553.1378126420439,1482.3731981001436
4873,Nasdaq100,2005-02-18 00:00:00+00:00,1515.4000244140625,1524.0400390625,1512.72998046875,1519.2099609375,1614160000,-0.2560416081473087,1532.522021484375,1525.3080078125,1525.6085851565558,1526.7657328294874,48.64362568264943,-5.905776087398181,-8.725854675507883,14.26871105508854,17.390178327282506,1553.12386251394,1483.56314920481
4874,Nasdaq100,2005-02-22 00:00:00+00:00,1494.0699462890625,1523.510009765625,1493.5799560546875,1502.93994140625,2056220000,-1.4075542946653565,1523.6940185546875,1523.60400390625,1515.0957055340582,1522.6787595119342,41.459293156638935,-8.033164953890491,-8.587316731184405,17.574276781865198,16.069123894632483,1551.1522492541087,1486.8757536755786
4875,Nasdaq100,2005-02-23 00:00:00+00:00,1497.0899658203125,1503.8900146484375,1489.989990234375,1502.8299560546875,1878450000,0.20213374472534282,1513.652001953125,1521.832666015625,1509.093792296143,1519.4801603004814,41.988433300140635,-9.367463334502645,-8.743346051848054,19.018874958225506,15.518395948451555,1550.3767943383095,1488.3032105445031
4876,Nasdaq100,2005-02-24 00:00:00+00:00,1517.7099609375,1517.8800048828125,1491.739990234375,1493.5899658203125,2031880000,1.377338409044043,1508.7119873046875,1521.339998372396,1511.9658485099287,1519.2588853801087,52.65161561998409,-8.661202189343157,-8.726917279347076,18.497392137997718,15.334439176930614,1550.4438783538612,1489.106121646139
4877,Nasdaq100,2005-02-25 00:00:00+00:00,1526.9000244140625,1528.0,1513.469970703125,1515.75,1771200000,0.605521721086006,1510.233984375,1522.5840006510416,1516.94390714464,1520.214027759353,47.650309238456366,-7.276050049685182,-8.436743833414697,17.88188957567708,15.131617189351523,1551.005733158,1490.4792644005938
4878,Nasdaq100,2005-02-28 00:00:00+00:00,1511.02001953125,1524.699951171875,1498.1700439453125,1517.06005859375,2130140000,-1.0400160212785603,1509.3579833984375,1521.0193359375,1514.9692779401767,1519.06477673084,44.75718685175641,-7.374679958842307,-8.22433105850022,18.020558524629067,14.482747221477984,1550.2859961519405,1492.3550072660285
4879,Nasdaq100,2005-03-01 00:00:00+00:00,1527.25,1529.3699951171875,1515.199951171875,1516.6300048828125,1941180000,1.0741075736233383,1515.993994140625,1520.8993326822917,1519.0628519601178,1520.087929639485,48.52608099741228,-6.073212870687712,-7.794107420937718,17.166560822372,14.536066449620796,1550.7736343640852,1492.6293685656021
4880,Nasdaq100,2005-03-02 00:00:00+00:00,1525.280029296875,1541.1400146484375,1514.97998046875,1517.6800537109375,2004470000,-0.12898809645604847,1521.6320068359375,1520.4053385416667,1521.1352444057036,1520.7369420966588,55.74922371458838,-5.14148318112143,-7.26358257297446,14.450856356836544,14.552059215050864,1550.886619650805,1492.6783827906013
4881,Nasdaq100,2005-03-03 00:00:00+00:00,1511.8900146484375,1530.6800537109375,1502.3199462890625,1530.1300048828125,1895880000,-0.8778725474174104,1520.468017578125,1520.744002278646,1518.0535011532816,1519.6310761656312,51.45403778561958,-5.421052448360797,-6.895076548051728,11.575492177659015,14.692670248493405,1550.5073436708149,1491.7366626768412
4882,Nasdaq100,2005-03-04 00:00:00+00:00,1520.5799560546875,1530.5899658203125,1517.2900390625,1524.2099609375,1829190000,0.5747733844429609,1519.20400390625,1521.6606689453124,1518.8956527870837,1519.7496861517632,46.87754057043891,-4.885095124493091,-6.493080263340001,11.640690051426253,14.378987669280944,1550.4969768034057,1492.981026126282
4883,Nasdaq100,2005-03-07 00:00:00+00:00,1545.199951171875,1552.530029296875,1523.72998046875,1524.0400390625,1949190000,1.619118746051789,1526.039990234375,1522.639998372396,1527.6637522486808,1522.9309692792772,51.98658081347747,-2.4455267260802884,-5.6835695558880595,15.126769353591325,15.062053618394692,1552.398606748508,1492.1503922749293
4884,Nasdaq100,2005-03-08 00:00:00+00:00,1528.6500244140625,1549.56005859375,1527.5,1540.800048828125,1696700000,-1.0710540564838282,1526.3199951171875,1522.0026692708334,1527.9925096371414,1523.6458511711253,44.91520177643941,-1.8265367908977623,-4.912163002890001,12.91591545170342,15.052845461257112,1552.3601892135298,1492.1488073685014
4885,Nasdaq100,2005-03-09 00:00:00+00:00,1521.97998046875,1537.969970703125,1520.449951171875,1526.9000244140625,1895520000,-0.43633557968045394,1525.6599853515625,1520.3146647135416,1525.9883332476777,1523.4376173333285,44.48343444877854,-1.852841210071574,-4.300298644326316,9.780320346371534,14.851221280612084,1551.421442805365,1492.0165576829165
4886,Nasdaq100,2005-03-10 00:00:00+00:00,1524.3800048828125,1527.97998046875,1504.5400390625,1525.6400146484375,1825790000,0.15769093186911196,1528.1579833984374,1519.1126627604167,1525.4522237927226,1523.5554157770139,51.54757177055691,-1.660880146934005,-3.7724149448478537,9.555366738713237,14.436769486482799,1551.4710365315593,1493.723958585628
4887,Nasdaq100,2005-03-11 00:00:00+00:00,1505.6400146484375,1533.8499755859375,1501.989990234375,1528.6500244140625,1792090000,-1.229351616680097,1525.1699951171875,1518.2026611328124,1518.848154077961,1521.315990635942,47.278302535494326,-2.9864838894181958,-3.6152287337619224,11.148164808916214,14.50745001797039,1551.5529005242222,1493.5231004523405
4888,Nasdaq100,2005-03-14 00:00:00+00:00,1515.0899658203125,1515.1600341796875,1502.5999755859375,1509.18994140625,1707720000,0.6276368242033961,1519.147998046875,1518.181990559896,1517.5954246587448,1520.5377375339883,56.27763389680234,-3.2371860569764976,-3.5396201984048377,10.762817715088424,14.471182643969632,1550.709363578955,1492.8246330030763
4889,Nasdaq100,2005-03-15 00:00:00+00:00,1502.06005859375,1520.4300537109375,1500.8800048828125,1520.260009765625,1838790000,-0.8600088127115105,1513.8300048828125,1518.7146647135417,1512.4169693037466,1518.2280276664585,51.40057997736506,-4.436136923627146,-3.7189235434492995,12.37854330951445,14.566614848690325,1549.0927328712087,1490.8262734764476
4890,Nasdaq100,2005-03-16 00:00:00+00:00,1486.22998046875,1508.1600341796875,1482.6199951171875,1497.4000244140625,1969690000,-1.053891156643919,1506.6800048828125,1517.9906656901042,1503.6879730254145,1514.228271766745,40.88276180011398,-6.587729881274981,-4.292684811014436,16.141586717858516,14.930076845463143,1546.7661534467857,1487.045846064933
4891,Nasdaq100,2005-03-17 00:00:00+00:00,1487.6300048828125,1496.800048828125,1483.0999755859375,1487.719970703125,1745120000,0.09419971555283381,1499.3300048828125,1515.9853352864584,1498.3353169778807,1510.9034884062535,38.08915546669628,-8.086694155446821,-5.051486679900914,18.50620135796499,15.029483692225874,1544.2259656754675,1484.108030906564
4892,Nasdaq100,2005-03-18 00:00:00+00:00,1484.4000244140625,1490.5699462890625,1475.260009765625,1488.550048828125,2106980000,-0.21712256798722213,1495.0820068359376,1513.152001953125,1493.690219456608,1507.5905554072297,41.25491951130114,-9.426602565419671,-5.926509857004666,20.45524881563243,16.36875031718196,1545.1599981929576,1479.6849969242298
4893,Nasdaq100,2005-03-21 00:00:00+00:00,1484.449951171875,1490.5699462890625,1470.93994140625,1483.1600341796875,1611000000,0.003363430139541233,1488.95400390625,1511.3806640625,1490.6101300283638,1504.6979798778102,34.266975627179676,-10.364979925140688,-6.814203870631871,17.719343285594235,17.496595286053914,1545.868184468592,1475.8818033243765
4894,Nasdaq100,2005-03-22 00:00:00+00:00,1465.0899658203125,1490.43994140625,1464.989990234375,1484.1300048828125,1805950000,-1.304185791934519,1481.5599853515625,1507.236661783854,1482.10340862568,1499.746978120623,30.38258723213285,-12.526442728749089,-7.956651642255315,19.24877583345255,19.98466950982867,1549.3953338927042,1469.4566558533895
4895,Nasdaq100,2005-03-23 00:00:00+00:00,1471.77001953125,1480.1300048828125,1463.4300537109375,1463.4300537109375,1741150000,0.45594836267937294,1478.6679931640624,1503.669327799479,1478.6589455942035,1496.2498582969513,36.325820771947924,-13.544263230660817,-9.074173959936415,18.752416637300154,21.548101852015716,1551.2562012626252,1465.0637938545622
4896,Nasdaq100,2005-03-24 00:00:00+00:00,1469.93994140625,1485.9599609375,1469.93994140625,1477.4599609375,1697930000,-0.1243453868956285,1475.12998046875,1500.87265625,1475.7526108648858,1492.9611186856137,31.893583014205163,-14.33333950588326,-10.126007069125784,16.2619962035,23.030375055245468,1551.8322466925222,1459.7107464715402
4897,Nasdaq100,2005-03-28 00:00:00+00:00,1472.7099609375,1484.8499755859375,1472.7099609375,1476.4000244140625,1487620000,0.1884444019257005,1472.7919677734376,1497.6813232421875,1474.738394222424,1490.4297239670996,19.28129662084848,-14.567248539466163,-11.014255363193861,15.432779880682586,23.59458861952211,1550.2511706472474,1455.8728161691588
4898,Nasdaq100,2005-03-29 00:00:00+00:00,1464.3399658203125,1483.4300537109375,1458.260009765625,1471.25,1797840000,-0.568339682571259,1468.769970703125,1492.2906575520833,1471.2722514217203,1487.1685041987512,20.71759207793997,-15.25219399063053,-11.861843088681196,12.016262981081635,25.031034947570852,1550.790060617798,1450.6659208275144
4899,Nasdaq100,2005-03-30 00:00:00+00:00,1491.739990234375,1491.739990234375,1469.969970703125,1470.1300048828125,1753610000,1.8711518536416651,1474.0999755859375,1489.829988606771,1478.0948310259387,1487.7399399532042,38.417350549475216,-13.429261054772951,-12.175326681899548,10.091565516173729,24.29947003686249,1547.5514303081002,1450.35355016065
4900,Nasdaq100,2005-03-31 00:00:00+00:00,1482.530029296875,1490.800048828125,1478.6600341796875,1489.43994140625,1686970000,-0.6173972004365839,1476.2519775390624,1487.1999918619792,1479.5732304495841,1487.088701121163,34.76520457779307,-12.582694971211822,-12.256800339762004,9.813362467259658,23.735383782258193,1544.2857577988914,1449.3442226698587
4901,Nasdaq100,2005-04-01 00:00:00+00:00,1469.3499755859375,1495.5799560546875,1466.489990234375,1491.8299560546875,1869690000,-0.889024400887748,1476.133984375,1483.5313232421875,1476.1654788283686,1484.8713604292598,36.23187331885916,-12.82743870637455,-12.370928013084514,9.40239780438718,24.214597973028106,1543.117184227306,1446.258792335194
4902,Nasdaq100,2005-04-04 00:00:00+00:00,1476.719970703125,1482.06005859375,1461.27001953125,1469.4200439453125,1589310000,0.5015820083468231,1476.935986328125,1481.6033203125,1476.3503094532875,1483.8524367134928,35.20932443051615,-12.285088019944396,-12.35376001445649,8.907254196381562,23.727464754302233,1539.9499185222762,1445.0400595050673
4903,Nasdaq100,2005-04-05 00:00:00+00:00,1483.75,1487.260009765625,1477.550048828125,1480.989990234375,1647510000,0.47605703426139245,1480.8179931640625,1479.5139892578125,1478.8168729688584,1483.8396321243063,42.59961674859932,-11.159368330028201,-12.114881677570834,8.825934679555834,20.270170021702203,1529.9628314984827,1448.8821514116737
4904,Nasdaq100,2005-04-06 00:00:00+00:00,1480.6700439453125,1497.3900146484375,1477.969970703125,1487.1500244140625,1746400000,-0.20757917807497894,1478.60400390625,1478.08798828125,1479.4345966276765,1483.4434336019322,47.494623123593904,-10.39591642542473,-11.771088627141614,8.280904401162028,18.10701831151691,1523.2375290546743,1450.8094558086068
4905,Nasdaq100,2005-04-07 00:00:00+00:00,1499.7099609375,1499.7099609375,1481.1300048828125,1481.1300048828125,1714270000,1.2858987098472512,1482.039990234375,1478.9866536458333,1486.1930513976176,1485.476749518878,54.696717864699366,-8.160444587108941,-11.04895981913508,10.871454639768796,16.453460473173887,1518.816912401426,1453.0030705087304
4906,Nasdaq100,2005-04-08 00:00:00+00:00,1485.5999755859375,1503.2099609375,1485.4300537109375,1499.9300537109375,1516340000,-0.9408476118103566,1485.289990234375,1478.851318359375,1485.995359460391,1485.4921527772603,50.43015175648947,-7.441592894682799,-10.327486434244625,10.520223157283498,13.74307579224919,1511.4571415747328,1456.484838405736
4907,Nasdaq100,2005-04-11 00:00:00+00:00,1478.550048828125,1492.3199462890625,1477.1300048828125,1490.4300537109375,1382490000,-0.474550812713357,1485.656005859375,1478.461319986979,1483.5135892496357,1484.6243897836184,47.98610624985417,-7.3559728440354775,-9.733183716202795,10.183356502153854,12.797444591619882,1508.2113808824586,1457.021602515979
4908,Nasdaq100,2005-04-12 00:00:00+00:00,1489.1600341796875,1490.0999755859375,1460.4200439453125,1477.010009765625,1931870000,0.7175939265614854,1486.7380126953126,1478.7753255208333,1485.395737559653,1485.1913453331272,58.73813685206917,-6.358682259568468,-9.058283424875931,8.472434386464345,10.428681433511084,1502.1773579842097,1460.4626322501654
